node1	node2	edge	edge_descrip	layer_descrip
SDV	AT5G57990	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G64960	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G65360	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G67020	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G67080	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G67080	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G67090	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G67100	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G67100	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G67100	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G67150	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G67160	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G67180	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G67180	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G67230	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G67240	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G67250	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G67250	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G67290	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G67320	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G40490	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G41740	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G42870	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G42950	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43240	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43310	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43320	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43401	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43440	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43600	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43630	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43755	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43880	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G23030	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G25340	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G25350	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G25370	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G25420	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G25990	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43960	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43970	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43980	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43990	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43990	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43990	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43990	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G44000	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G44005	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G44005	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G44010	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G44090	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G44100	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G44230	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G44230	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G44300	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G44480	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G44635	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G44640	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G45500	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G46750	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G47810	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G56290	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G56290	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G09160	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	Exon_4_5957920_5958057	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G09500	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G09580	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G09820	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G09820	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G09820	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G09820	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G09850	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G10380	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G10440	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G10730	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G10970	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G10970	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G11040	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G12290	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G12300	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G12330	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G12380	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G12400	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G12440	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G12500	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G12550	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G13830	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G13880	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G13930	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G14330	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G14500	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G14510	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G15070	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G15180	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G15260	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G15330	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G15390	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G15393	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G15420	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G15765	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G15870	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G15880	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G15940	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G15950	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G16660	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G16740	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G01050	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G03210	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G04140	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G08110	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G13120	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G15440	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G18550	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G20180	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G19720	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G21000	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G21030	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G21215	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G21240	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G21260	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G21310	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G21380	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G22930	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G23010	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G23270	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G32370	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT4G32551	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43060	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43080	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43320	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43920	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43990	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43990	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43990	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43990	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43990	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G44000	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G44010	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G44170	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G44230	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G44230	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G44390	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G44390	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G44390	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G44630	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G44635	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G45180	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G46550	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G46940	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G47040	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G48230	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G54160	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G54560	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G56240	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G56340	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G25330	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G25350	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G25360	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G25370	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G25370	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G25960	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G27450	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	Gene_AT5G34560	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43600	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43600	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G43810	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G56370	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G57380	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G57590	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G57850	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G67120	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G67180	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G67200	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT5G67240	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G25920	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G26310	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G27040	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G28880	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G28960	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G28970	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G29120	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G29250	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G29320	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G29320	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G29320	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G29340	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G29350	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G29360	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G29380	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G29420	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G29510	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G29510	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G29654	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G29840	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G29880	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G29890	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G29890	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G29920	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G29995	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G30000	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G30010	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G30090	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G30090	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G30100	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G30105	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G30150	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G30280	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G30280	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G30280	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G30280	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G30280	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G30280	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G30280	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G30280	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G30290	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
SDV	AT2G30290	5.4397337881563965	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
